time_s,acc_m_s2,delta_t_s
5.25000000,1.2006286597e-02,5.00000000e-03
5.25500000,4.2974824806e-03,5.00000000e-03
5.26000000,-4.5986305015e-03,5.00000000e-03
5.26500000,-1.3018230490e-02,5.00000000e-03
5.27000000,-2.1579752718e-02,5.00000000e-03
5.27500000,-2.9150276359e-02,5.00000000e-03
5.28000000,-3.6421821169e-02,5.00000000e-03
5.28500000,-4.3678847913e-02,5.00000000e-03
5.29000000,-4.9541153177e-02,5.00000000e-03
5.29500000,-5.4412399781e-02,5.00000000e-03
5.30000000,-5.8158850099e-02,5.00000000e-03
5.30500000,-6.0102722337e-02,5.00000000e-03
5.31000000,-5.9952310274e-02,5.00000000e-03
5.31500000,-5.6121269266e-02,5.00000000e-03
5.32000000,-4.8730187541e-02,5.00000000e-03
5.32500000,-3.9448267664e-02,5.00000000e-03
5.33000000,-2.7946901300e-02,5.00000000e-03
5.33500000,-1.5984436270e-02,5.00000000e-03
5.34000000,-3.6533396358e-03,5.00000000e-03
5.34500000,9.7107562606e-03,5.00000000e-03
5.35000000,2.4129699229e-02,5.00000000e-03
5.35500000,3.9208963367e-02,5.00000000e-03
5.36000000,5.3482237939e-02,5.00000000e-03
5.36500000,6.5940485690e-02,5.00000000e-03
5.37000000,7.5816341241e-02,5.00000000e-03
5.37500000,8.2364319328e-02,5.00000000e-03
5.38000000,8.6189284049e-02,5.00000000e-03
5.38500000,8.8161445186e-02,5.00000000e-03
5.39000000,8.7869713125e-02,5.00000000e-03
5.39500000,8.2880699820e-02,5.00000000e-03
5.40000000,7.3757817201e-02,5.00000000e-03
5.40500000,6.2094017695e-02,5.00000000e-03
5.41000000,4.7695631393e-02,5.00000000e-03
5.41500000,3.2477335758e-02,5.00000000e-03
5.42000000,1.5891965451e-02,5.00000000e-03
5.42500000,-1.6213647477e-03,5.00000000e-03
5.43000000,-1.8662433260e-02,5.00000000e-03
5.43500000,-3.6470705552e-02,5.00000000e-03
5.44000000,-5.5584512244e-02,5.00000000e-03
5.44500000,-7.5172019180e-02,5.00000000e-03
5.45000000,-9.3266447092e-02,5.00000000e-03
5.45500000,-1.0781158457e-01,5.00000000e-03
5.46000000,-1.1828131523e-01,5.00000000e-03
5.46500000,-1.2374962161e-01,5.00000000e-03
5.47000000,-1.2397827772e-01,5.00000000e-03
5.47500000,-1.1893856547e-01,5.00000000e-03
5.48000000,-1.0955308896e-01,5.00000000e-03
5.48500000,-9.6791443862e-02,5.00000000e-03
5.49000000,-8.1319001266e-02,5.00000000e-03
5.49500000,-6.5057347781e-02,5.00000000e-03
5.50000000,-4.7194456898e-02,5.00000000e-03
5.50500000,-2.5613349651e-02,5.00000000e-03
5.51000000,-4.6260519944e-04,5.00000000e-03
5.51500000,2.6741784102e-02,5.00000000e-03
5.52000000,5.4725474825e-02,5.00000000e-03
5.52500000,8.2513131302e-02,5.00000000e-03
5.53000000,1.0850451703e-01,5.00000000e-03
5.53500000,1.3082808459e-01,5.00000000e-03
5.54000000,1.4834071379e-01,5.00000000e-03
5.54500000,1.6001254858e-01,5.00000000e-03
5.55000000,1.6520869655e-01,5.00000000e-03
5.55500000,1.6422535148e-01,5.00000000e-03
5.56000000,1.5535879415e-01,5.00000000e-03
5.56500000,1.4205267657e-01,5.00000000e-03
5.57000000,1.2548731526e-01,5.00000000e-03
5.57500000,1.0624790903e-01,5.00000000e-03
5.58000000,8.4177010263e-02,5.00000000e-03
5.58500000,5.7909682468e-02,5.00000000e-03
5.59000000,2.7783712318e-02,5.00000000e-03
5.59500000,-5.3822997855e-03,5.00000000e-03
5.60000000,-4.0120470012e-02,5.00000000e-03
5.60500000,-7.3963042010e-02,5.00000000e-03
5.61000000,-1.0538976408e-01,5.00000000e-03
5.61500000,-1.3303908210e-01,5.00000000e-03
5.62000000,-1.5539035279e-01,5.00000000e-03
5.62500000,-1.7079019549e-01,5.00000000e-03
5.63000000,-1.7831038878e-01,5.00000000e-03
5.63500000,-1.7920777192e-01,5.00000000e-03
5.64000000,-1.7420708493e-01,5.00000000e-03
5.64500000,-1.6297964601e-01,5.00000000e-03
5.65000000,-1.4778883962e-01,5.00000000e-03
5.65500000,-1.2793781247e-01,5.00000000e-03
5.66000000,-1.0406510473e-01,5.00000000e-03
5.66500000,-7.5643471568e-02,5.00000000e-03
5.67000000,-4.2251292683e-02,5.00000000e-03
5.67500000,-5.6752485503e-03,5.00000000e-03
5.68000000,3.2038896305e-02,5.00000000e-03
5.68500000,6.9046294523e-02,5.00000000e-03
5.69000000,1.0441337441e-01,5.00000000e-03
5.69500000,1.3721682098e-01,5.00000000e-03
5.70000000,1.6540670061e-01,5.00000000e-03
5.70500000,1.8726526679e-01,5.00000000e-03
5.71000000,2.0106740734e-01,5.00000000e-03
5.71500000,2.0614633799e-01,5.00000000e-03
5.72000000,2.0492686451e-01,5.00000000e-03
5.72500000,1.9889945440e-01,5.00000000e-03
5.73000000,1.9113946395e-01,5.00000000e-03
5.73500000,1.7997977265e-01,5.00000000e-03
5.74000000,1.6326233408e-01,5.00000000e-03
5.74500000,1.4089976106e-01,5.00000000e-03
5.75000000,1.1156569648e-01,5.00000000e-03
5.75500000,7.3420718595e-02,5.00000000e-03
5.76000000,2.7254778511e-02,5.00000000e-03
5.76500000,-2.2928908586e-02,5.00000000e-03
5.77000000,-7.3071584206e-02,5.00000000e-03
5.77500000,-1.2158411811e-01,5.00000000e-03
5.78000000,-1.6797586051e-01,5.00000000e-03
5.78500000,-2.1093152631e-01,5.00000000e-03
5.79000000,-2.4715775912e-01,5.00000000e-03
5.79500000,-2.7330724485e-01,5.00000000e-03
5.80000000,-2.8918555988e-01,5.00000000e-03
5.80500000,-2.9655205697e-01,5.00000000e-03
5.81000000,-2.9738233721e-01,5.00000000e-03
5.81500000,-2.9254686893e-01,5.00000000e-03
5.82000000,-2.7926686471e-01,5.00000000e-03
5.82500000,-2.5644232423e-01,5.00000000e-03
5.83000000,-2.2128360852e-01,5.00000000e-03
5.83500000,-1.7361986313e-01,5.00000000e-03
5.84000000,-1.1220184934e-01,5.00000000e-03
5.84500000,-3.7019143678e-02,5.00000000e-03
5.85000000,4.7094406639e-02,5.00000000e-03
5.85500000,1.3230633028e-01,5.00000000e-03
